171.324401326022,182.578761603386,170.688173477982,173.871855615062,170.668750242655,170.494193812977,170.191339950656,170.797983169556,171.168533325195,325.787231445312,169.995791300047,170.686561069997,169.422916280996,169.606818520822,169.378035388473,170.015869140625,169.072329517539,326.136108398438,168.718431323011,169.302369883266,169.413338414122,325.028106689453,169.797369255158,168.847784858843,169.715636248486,172.118116434884,175.873126006131,176.372611751493,174.409431387846,172.833421047078,173.668153055,176.800976399408,174.825582632799,175.441407306238,173.104397721012,170.613110421211,170.798038681171,175.77008874943,171.738092667394,170.583850294352,169.609841599595,170.376130390556,170.337317868976,170.732027896755,170.732570216225,171.00436498376,169.347216598389,169.204693562437,173.11169071402,173.978658386492,171.268575724796,172.009229696576,170.026921476762,169.777284511545,169.504566439308,169.853139370674,171.904621337037,170.479280194887,169.30962885947,169.289661460108,168.896532739969,169.323657380297,169.879614258914,169.219161553118,169.940014267725,168.779526729369,168.417792385271,169.098610807601,168.287423335674,167.795593928018,167.954395143027,167.182712692894
171.292141069263,182.333808898926,170.677181366506,173.876206518727,170.66591453543,170.501273455532,170.186793344059,170.772667566935,171.128093174526,325.787231445312,169.981010383665,170.616252627309,169.426022855616,169.594216409662,169.346436131746,170.000048134827,169.029245783745,326.136108398438,168.709005694725,169.275101021075,169.430484856712,325.028106689453,169.786751791673,168.830021136872,169.649072785032,172.244429219672,175.866521564399,176.360724170137,174.386243733098,172.805770213949,173.588001323255,176.773684226449,174.80946055204,175.402006041628,173.07926940918,170.606102988852,170.855276578771,175.724532941102,171.715357005411,170.567737013102,169.621180405747,170.377657151998,170.313225357219,170.72726345226,170.730713520323,171.01789722249,169.367948429761,169.186038249086,173.045618136172,173.891802429809,171.131211195668,172.018938617981,170.025865513405,169.756150354877,169.503649594621,169.734847362098,171.809632753869,170.48046180763,169.299559460158,169.277497224387,168.882031791105,169.327722753238,169.874224589247,169.212101529495,169.911399076854,168.787435651854,168.396219827906,169.057139547099,168.295199461501,167.826708547909,167.947490550137,167.169172723642
171.259880812504,182.006417100505,170.66618925503,173.880557422393,170.663078828204,170.508353098088,170.182246737462,170.747085797424,171.087653023856,325.787231445312,169.948606789815,170.54594418462,169.429129430236,169.581614298502,169.316191510763,169.984227129028,168.98616204995,326.136108398438,168.699580066439,169.247832158884,169.447631299302,325.028106689453,169.776134328188,168.812257414901,169.582509321577,172.370742004459,175.859917122667,176.34883658878,174.363056078351,172.77940204373,173.507849591511,176.74639205349,174.793338471281,175.362604777018,173.054141097347,170.599095556492,170.865370341069,175.678977132775,171.715828639962,170.551623731852,169.632519211899,170.378912618105,170.289132845461,170.722499007765,170.728856824421,171.005340161653,169.388680261133,169.167382935734,172.991743791198,173.804946473125,170.993846666539,172.028647539386,170.024809550048,169.735016198209,169.502732749935,169.616555353522,171.7146441707,170.481643420374,169.286558006526,169.265332988666,168.867530842241,169.331788126179,169.86883491958,169.205041505872,169.882783885983,168.795344574339,168.374647270542,169.015668286597,168.290989980898,167.8578231678,167.940585957248,167.15563275439
171.227620555746,181.910213520227,170.655197143555,173.884908326058,170.660243120979,170.515432740643,170.177700130865,170.721237861022,171.047212873186,325.787231445312,169.904453549157,170.475635741932,169.432236004856,169.569012187342,169.286097364035,169.96840612323,168.943078316155,326.136108398438,168.690154438153,169.220563296693,169.464777741892,325.028106689453,169.769585057066,168.79449369293,169.515945858123,172.497054789247,175.853312680935,176.322712960864,174.339868423603,172.764580971977,173.427697859767,176.719099880532,174.777216390522,175.323203512409,173.029012785515,170.599552124898,170.804755093596,175.633421324447,171.716300274513,170.535510450602,169.643858018052,170.380168084211,170.265040333704,170.71773456327,170.727000128519,170.953653132131,169.409412092505,169.148727622383,172.937869446224,173.718090516442,170.872359352885,172.038356460791,169.962596104197,169.714145092336,169.501815905249,169.587378013879,171.619655587532,170.482825033118,169.269158918783,169.253168752945,168.853029893377,169.335853499119,169.863445249913,169.1889333482,169.854168695112,168.803253496824,168.353074713177,168.974197026095,168.274794893866,167.858228671512,167.933681364359,167.142092785138
171.200567452139,181.711008707682,170.658240495217,173.889259229724,170.657407413754,170.520615665728,170.173153524268,170.695389924619,171.006772722517,325.787231445312,169.860300308499,170.442569956283,169.435342579476,169.556410076182,169.256003217306,169.952585117432,168.89999458236,326.136108398438,168.681222334657,169.193294434502,169.481924184482,325.028106689453,169.76477919561,168.776729970959,169.461709427918,172.5652472338,175.846708239204,176.263369960008,174.316680768856,172.749759900224,173.347546128023,176.691807707573,174.761094309763,175.283802247799,173.003884473682,170.667202927291,170.744139846124,175.58786551612,171.716771909063,170.519397169352,169.655196824204,170.381423550317,170.240947821947,170.727545834062,170.725143432617,170.901966102609,169.430143923877,169.130072309031,172.88399510125,173.631234559759,170.78792102891,172.048065382196,169.8935892258,169.694326109372,169.445198903697,169.580481041223,171.524667004363,170.484006645862,169.25175983104,169.241004517224,168.844409336368,169.33991887206,169.858055580245,169.159254370005,169.825553504241,168.811869664335,168.331502155812,168.932725765593,168.258599806834,167.838159348424,167.926776771469,167.128552815885
171.194341372143,181.669921875,170.66128384688,173.866300531819,170.654571706528,170.524533983865,170.180983577389,170.669541988217,170.966332571847,325.787231445312,169.816147067841,170.425464381581,169.438449154096,169.543807965021,169.225909070577,169.936764111633,168.856910848565,326.136108398438,168.676733159455,169.166025572311,169.499070627072,325.028106689453,169.759973334155,168.758330990067,169.415691855893,172.575319338118,175.840103797472,176.204026959153,174.293493114108,172.734938828471,173.199190118639,176.645656238903,174.744972229004,175.244400983189,172.97875616185,170.734853729685,170.683524598652,175.542309707793,171.717243543614,170.503283888102,169.666535630357,170.382679016424,170.216855310189,170.74100131169,170.744658152262,170.850279073087,169.450875755249,169.11141699568,172.830120756276,173.553911459499,170.703482704936,172.057774303601,169.824582347403,169.674507126408,169.382394674629,169.573584068567,171.429678421195,170.485188258605,169.234360743296,169.228840281503,168.841669171215,169.343984245001,169.852665910578,169.129575391809,169.79693831337,168.821546591472,168.309929598448,168.89125450509,168.242404719802,167.818090025336,167.91987217858,167.115012846633
171.188115292147,181.879766683922,170.664327198542,173.840308256852,170.651735999303,170.528452302003,170.190188441891,170.643694051815,170.925892421177,325.787231445312,169.771993827184,170.408358806879,169.435756429036,169.531205853861,169.195814923849,169.920943105835,168.824155552099,326.136108398438,168.672243984252,169.141006284052,169.516217069662,325.028106689453,169.755167472699,168.73421312759,169.369674283869,172.585391442437,175.83349935574,176.144683958297,174.270305459361,172.720117756718,173.021605403649,176.580645474521,174.728850148245,175.20499971858,172.981351528716,170.802504532079,170.622909351179,175.496753899465,171.717715178164,170.487170606852,169.646648701924,170.38393448253,170.192762798432,170.754456789317,170.764172871908,170.798592043566,169.471607586621,169.092761682328,172.776246411302,173.480673631653,170.619044380961,172.067483225006,169.755575469007,169.654688143444,169.319590445561,169.56668709591,171.334689838026,170.486369871349,169.216961655553,169.216676045782,168.838929006061,169.348049617942,169.82662823824,169.099896413614,169.764994043865,168.83122351861,168.307268420944,168.852767941552,168.226209632771,167.798020702248,167.91296758569,167.109737856362
171.181889212151,181.581403108935,170.667370550205,173.814315981885,170.654439600195,170.53237062014,170.199393306393,170.617846115413,170.885452270508,325.787231445312,169.727840586526,170.391253232177,169.427264404297,169.518603742701,169.16572077712,169.905122100036,168.815501343675,326.136108398438,168.66775480905,169.12498460505,169.519882859912,325.028106689453,169.750361611244,168.710095265113,169.323656711845,172.595463546755,175.826894914008,176.085340957442,174.208165176717,172.705296684965,172.844020688659,176.515634710138,174.712728067486,175.16559845397,173.002431228256,170.870155334473,170.562294103707,175.451198091138,171.718186812715,170.471057325602,169.613380093703,170.385189948636,170.168670286674,170.767912266945,170.783687591553,170.746905014044,169.492339417993,169.056198457843,172.722372066328,173.407435803807,170.534606056986,172.077192146411,169.68656859061,169.634869160481,169.256786216493,169.559790123254,171.239701254858,170.487551484093,169.19956256781,169.204511810061,168.836188840908,169.352114990882,169.798296965714,169.070217435418,169.728056664353,168.840900445747,168.317216112576,168.826219255064,168.210014545739,167.77795137916,167.906062992801,167.106529268479
171.175663132155,181.683805269625,170.670413901867,173.788323706917,170.658528133773,170.536288938277,170.208598170895,170.59199817901,170.845012119838,325.787231445312,169.683687345868,170.374147657475,169.418772379557,169.506001631541,169.135626630392,169.88723521941,168.80684713525,326.136108398438,168.663265633848,169.108962926047,169.503329728511,325.028106689453,169.745555749788,168.685977402636,169.27763913982,172.605535651074,175.820290472276,176.025997956586,174.087601895566,172.690475613212,172.666435973669,176.450623945756,174.696605986727,175.12619718936,173.023510927796,170.937806136866,170.501678856235,175.40564228281,171.718658447266,170.454944044352,169.580111485483,170.386445414742,170.144577774917,170.781367744573,170.803202311198,170.695217984522,169.513071249365,169.017646005199,172.668497721354,173.334197975961,170.450167733012,172.086901067816,169.617561712213,169.615050177517,169.193981987426,169.552893150598,171.161595452272,170.488733096837,169.182163480066,169.19234757434,168.833448675754,169.355294038554,169.769965693187,169.040538457223,169.691119284842,168.850577372884,168.327163804208,168.799670568577,168.193819458707,167.757882056072,167.899638362222,167.103320680597
171.169437052159,181.887016098817,170.67345725353,173.76233143195,170.66261666735,170.540207256415,170.217803035397,170.566150242608,170.804571969169,325.787231445312,169.63953410521,170.357042082773,169.410280354818,169.490823030598,169.105532483663,169.866249841749,168.798192926826,326.136108398438,168.658776458646,169.092941247045,169.48677659711,325.028106689453,169.740749888332,168.661859540159,169.231621567796,172.615607755392,175.814198441058,175.96665495573,173.967038614415,172.675654541459,172.488851258679,176.385613181374,174.680483905968,175.086795924751,173.044590627336,171.00545693926,170.441063608763,175.360086474483,171.782457351685,170.445667192407,169.546842877262,170.399015573782,170.120485263159,170.794823222201,170.822717030843,170.643530955001,169.533803080737,168.979093552555,172.61462337638,173.260960148115,170.365729409037,172.096609989221,169.548554833816,169.595231194553,169.131177758358,169.545996177942,171.151015620119,170.489914709581,169.164764392323,169.180183338619,168.8307085106,169.350493994401,169.741634420661,169.010859479028,169.65418190533,168.860254300022,168.337111495841,168.77312188209,168.177624371675,167.737812732984,167.893419417819,167.100112092715
171.163210972163,182.12173602239,170.676500605192,173.736339156982,170.666705200928,170.544125574552,170.227007899899,170.540302306206,170.764131818499,325.787231445312,169.595380864552,170.339936508071,169.401788330078,169.452449729817,169.13356600074,169.845264464087,168.789538718402,326.136108398438,168.654287283444,169.076919568042,169.470223465709,325.028106689453,169.735944026877,168.637741677682,169.185603995772,172.625679859711,175.812719355772,175.907311954875,173.846475333264,172.660833469706,172.31126654369,176.320602416992,174.664361825209,175.048759549578,173.065670326876,171.073107741654,170.40078562608,175.308790421039,171.846256256104,170.452342936129,169.513574269041,170.419129628802,170.104506320523,170.808278699829,170.842231750488,170.591843925479,169.554534912109,168.94054109991,172.560749031406,173.187722320269,170.281291085063,172.106318910626,169.47954795542,169.57541221159,169.06837352929,169.539099205285,171.140435787965,170.491186766194,169.147365304579,169.165951209484,168.827968345447,169.345693950248,169.713303148135,168.981180500832,169.617244525819,168.869931227159,168.347059187473,168.746573195602,168.175238376017,167.717743409896,167.887200473415,167.096903504833
